inst_832201 RESOURCE5369
CLB18633 RESOURCE38890
CLB12502 RESOURCE21939
CLB28715 RESOURCE61873
CLB22350 RESOURCE47890
CLB21991 RESOURCE54787
CLB22349 RESOURCE47891
CLB22419 RESOURCE45496
CLB19266 RESOURCE36878
CLB12435 RESOURCE22992
CLB18009 RESOURCE9010
CLB26738 RESOURCE42337
CLB17887 RESOURCE676
CLB22345 RESOURCE48369
CLB12493 RESOURCE23950
CLB25945 RESOURCE43005
CLB19272 RESOURCE36877
CLB22001 RESOURCE54307
CLB18074 RESOURCE6998
CLB19267 RESOURCE36399
CLB25894 RESOURCE51338
CLB22023 RESOURCE55744
CLB28712 RESOURCE60915
CLB18015 RESOURCE7957
CLB12490 RESOURCE25387
CLB27456 RESOURCE52871
CLB23171 RESOURCE59383
CLB12388 RESOURCE20981
CLB22372 RESOURCE46933
CLB17515 RESOURCE4987
CLB12559 RESOURCE21940
CLB12526 RESOURCE24908
CLB12880 RESOURCE17054
CLB22021 RESOURCE55745
CLB12905 RESOURCE17533
CLB12553 RESOURCE24909
CLB23149 RESOURCE58425
CLB18627 RESOURCE39848
CLB12928 RESOURCE15138
CLB27493 RESOURCE38411
CLB17684 RESOURCE9968
CLB19311 RESOURCE30077
CLB17982 RESOURCE13606
CLB18969 RESOURCE34962
CLB12860 RESOURCE17534
CLB22410 RESOURCE46454
CLB18964 RESOURCE34963
CLB27492 RESOURCE38412
CLB22003 RESOURCE54308
CLB18618 RESOURCE41285
CLB17861 RESOURCE1156
CLB12741 RESOURCE14660
CLB25895 RESOURCE51339
CLB22418 RESOURCE45494
CLB12535 RESOURCE23951
CLB20372 RESOURCE37452
CLB12874 RESOURCE17535
CLB17690 RESOURCE10926
CLB18076 RESOURCE6041
CLB18044 RESOURCE7478
CLB28700 RESOURCE62447
CLB12863 RESOURCE18493
CLB18467 RESOURCE28546
CLB17522 RESOURCE5563
CLB18005 RESOURCE11980
CLB18625 RESOURCE40326
CLB23170 RESOURCE60341
CLB12487 RESOURCE22513
CLB18985 RESOURCE35921
CLB18078 RESOURCE6520
CLB19291 RESOURCE31035
CLB17870 RESOURCE2593
CLB22348 RESOURCE47410
CLB25944 RESOURCE43485
CLB28711 RESOURCE61395
CLB28607 RESOURCE44537
CLB19315 RESOURCE31994
CLB18994 RESOURCE34484
CLB22373 RESOURCE47412
CLB17999 RESOURCE13128
CLB12420 RESOURCE20982
CLB25442 RESOURCE49423
CLB25900 RESOURCE51818
CLB25946 RESOURCE43486
CLB17344 RESOURCE4030
CLB17885 RESOURCE3072
CLB27469 RESOURCE52392
CLB12472 RESOURCE25388
CLB12512 RESOURCE24431
CLB19310 RESOURCE30557
CLB22026 RESOURCE56224
CLB25950 RESOURCE43006
CLB22024 RESOURCE55746
CLB12416 RESOURCE22516
CLB19293 RESOURCE31515
CLB23211 RESOURCE57277
CLB28606 RESOURCE45018
CLB22371 RESOURCE47413
CLB18079 RESOURCE7000
CLB12581 RESOURCE20503
CLB19317 RESOURCE32474
CLB18008 RESOURCE8436
CLB12629 RESOURCE21941
CLB26737 RESOURCE42338
CLB12589 RESOURCE20504
CLB12829 RESOURCE15618
CLB22007 RESOURCE53829
CLB23172 RESOURCE59863
CLB22417 RESOURCE46455
CLB17866 RESOURCE1157
CLB17888 RESOURCE1636
CLB19319 RESOURCE32475
CLB25443 RESOURCE49903
CLB17806 RESOURCE9490
CLB18991 RESOURCE34485
CLB17351 RESOURCE3552
CLB25879 RESOURCE50381
CLB28699 RESOURCE62927
CLB22025 RESOURCE55265
CLB25874 RESOURCE51340
CLB18631 RESOURCE39849
CLB18639 RESOURCE41286
CLB23154 RESOURCE58427
CLB20690 RESOURCE33432
CLB25901 RESOURCE52394
CLB12597 RESOURCE21461
CLB26108 RESOURCE26920
CLB19309 RESOURCE30558
CLB18981 RESOURCE34005
CLB23165 RESOURCE60343
CLB12486 RESOURCE26347
CLB23159 RESOURCE59864
CLB18635 RESOURCE39370
CLB12543 RESOURCE23952
CLB12404 RESOURCE21462
CLB22002 RESOURCE54788
CLB12908 RESOURCE17056
CLB22333 RESOURCE48945
CLB26109 RESOURCE27400
CLB18014 RESOURCE9012
CLB23148 RESOURCE59385
CLB26734 RESOURCE42339
CLB22367 RESOURCE47892
CLB12821 RESOURCE16098
CLB12934 RESOURCE19067
CLB12843 RESOURCE16099
CLB18457 RESOURCE30079
CLB18073 RESOURCE7479
CLB20695 RESOURCE32953
CLB25943 RESOURCE43487
CLB17634 RESOURCE7958
CLB18630 RESOURCE39371
CLB25444 RESOURCE49904
CLB17889 RESOURCE2115
CLB18475 RESOURCE29600
CLB17871 RESOURCE1158
CLB17701 RESOURCE11981
CLB18970 RESOURCE35922
CLB19243 RESOURCE37454
CLB19602 RESOURCE45497
CLB22000 RESOURCE55267
CLB12949 RESOURCE17057
CLB26748 RESOURCE41861
CLB25868 RESOURCE51341
CLB12431 RESOURCE25868
CLB23146 RESOURCE58428
CLB18465 RESOURCE29026
CLB22366 RESOURCE47893
CLB19597 RESOURCE45498
CLB17872 RESOURCE678
CLB19308 RESOURCE31037
CLB28714 RESOURCE61875
CLB18468 RESOURCE28547
CLB18000 RESOURCE13608
CLB19577 RESOURCE46456
CLB12411 RESOURCE20983
CLB18464 RESOURCE28548
CLB27472 RESOURCE53352
CLB18469 RESOURCE28067
CLB17846 RESOURCE2594
CLB26736 RESOURCE42340
CLB18075 RESOURCE7480
CLB26739 RESOURCE41860
CLB17355 RESOURCE4989
CLB17819 RESOURCE9970
CLB18986 RESOURCE36881
CLB24661 RESOURCE57278
CLB18989 RESOURCE35923
CLB18043 RESOURCE9011
CLB28713 RESOURCE61876
CLB22006 RESOURCE54310
CLB17336 RESOURCE4031
CLB26745 RESOURCE41862
CLB17864 RESOURCE1159
CLB12525 RESOURCE24432
CLB12871 RESOURCE19069
CLB25877 RESOURCE50862
CLB20369 RESOURCE39372
CLB17333 RESOURCE4511
CLB17338 RESOURCE3553
CLB23160 RESOURCE59865
CLB17849 RESOURCE2595
CLB17850 RESOURCE3073
CLB22013 RESOURCE55747
CLB19292 RESOURCE31995
CLB25898 RESOURCE52395
CLB12751 RESOURCE15620
CLB25897 RESOURCE52393
CLB17886 RESOURCE1638
CLB22020 RESOURCE56225
CLB24659 RESOURCE56799
CLB17853 RESOURCE200
CLB25867 RESOURCE51820
CLB18006 RESOURCE14088
CLB17683 RESOURCE10927
CLB20373 RESOURCE38892
CLB26740 RESOURCE42341
CLB17346 RESOURCE4512
CLB12397 RESOURCE22995
CLB12628 RESOURCE21942
CLB22334 RESOURCE49424
CLB20371 RESOURCE38413
CLB23147 RESOURCE57949
CLB18002 RESOURCE13609
CLB17349 RESOURCE6043
CLB21983 RESOURCE54789
CLB26121 RESOURCE26922
CLB12626 RESOURCE21463
CLB12546 RESOURCE25869
CLB17343 RESOURCE3554
CLB17633 RESOURCE7959
CLB18975 RESOURCE34486
CLB18481 RESOURCE31038
CLB12504 RESOURCE23474
CLB18637 RESOURCE39850
CLB23204 RESOURCE61877
CLB17867 RESOURCE1639
CLB22364 RESOURCE48372
CLB19603 RESOURCE45977
CLB17875 RESOURCE1637
CLB23197 RESOURCE60918
CLB26747 RESOURCE40808
CLB17877 RESOURCE1160
CLB12451 RESOURCE26348
CLB26746 RESOURCE41288
CLB19575 RESOURCE46936
CLB17830 RESOURCE4033
CLB18984 RESOURCE36882
CLB17703 RESOURCE10929
CLB27470 RESOURCE53831
CLB12616 RESOURCE22517
CLB12455 RESOURCE25870
CLB17576 RESOURCE7481
CLB19290 RESOURCE32476
CLB17873 RESOURCE2116
CLB12836 RESOURCE18494
CLB21984 RESOURCE55748
CLB12827 RESOURCE19547
CLB18963 RESOURCE35444
CLB17640 RESOURCE8438
CLB18473 RESOURCE29027
CLB22339 RESOURCE47894
CLB17818 RESOURCE9971
CLB25940 RESOURCE43488
CLB17862 RESOURCE2596
CLB23196 RESOURCE61398
CLB24046 RESOURCE62929
CLB23156 RESOURCE59866
CLB18470 RESOURCE29028
CLB17708 RESOURCE11982
CLB18628 RESOURCE40809
CLB18461 RESOURCE30560
CLB22369 RESOURCE48947
CLB12708 RESOURCE15621
CLB19574 RESOURCE46457
CLB22365 RESOURCE48373
CLB17713 RESOURCE10930
CLB18048 RESOURCE9492
CLB26954 RESOURCE44540
CLB18993 RESOURCE35924
CLB17636 RESOURCE7960
CLB18478 RESOURCE30081
CLB12501 RESOURCE24912
CLB23144 RESOURCE58429
CLB12550 RESOURCE26924
CLB18486 RESOURCE31997
CLB20368 RESOURCE39373
CLB17583 RESOURCE7961
CLB23155 RESOURCE59387
CLB18004 RESOURCE13131
CLB25881 RESOURCE50383
CLB17341 RESOURCE4991
CLB18973 RESOURCE34966
CLB20689 RESOURCE32955
CLB18045 RESOURCE9013
CLB12892 RESOURCE19070
CLB17868 RESOURCE2597
CLB24660 RESOURCE57280
CLB12927 RESOURCE17058
CLB17694 RESOURCE10928
CLB12515 RESOURCE24433
CLB25942 RESOURCE43966
CLB12568 RESOURCE22996
CLB20693 RESOURCE33433
CLB18988 RESOURCE36883
CLB12833 RESOURCE18495
CLB19247 RESOURCE37935
CLB21979 RESOURCE56227
CLB17865 RESOURCE3555
CLB17848 RESOURCE3074
CLB17632 RESOURCE8439
CLB25941 RESOURCE43967
CLB18477 RESOURCE30082
CLB26955 RESOURCE45020
CLB12639 RESOURCE20506
CLB17801 RESOURCE10450
CLB19244 RESOURCE37456
CLB22341 RESOURCE50384
CLB12887 RESOURCE17538
CLB19294 RESOURCE32956
CLB12567 RESOURCE21464
CLB16187 RESOURCE14663
CLB19246 RESOURCE38414
CLB18047 RESOURCE9972
CLB21981 RESOURCE55269
CLB25882 RESOURCE50863
CLB25870 RESOURCE51822
CLB22370 RESOURCE49426
CLB25385 RESOURCE52396
CLB25386 RESOURCE52875
CLB12560 RESOURCE20986
CLB26120 RESOURCE27402
CLB12815 RESOURCE16579
CLB23153 RESOURCE59388
CLB18977 RESOURCE34967
CLB19601 RESOURCE46458
CLB12820 RESOURCE17059
CLB12437 RESOURCE25392
CLB12924 RESOURCE18017
CLB21980 RESOURCE54311
CLB23164 RESOURCE60345
CLB23977 RESOURCE63889
CLB17337 RESOURCE4992
CLB12390 RESOURCE20985
CLB22061 RESOURCE53353
CLB25936 RESOURCE43009
CLB17704 RESOURCE10449
CLB20377 RESOURCE38894
CLB24668 RESOURCE57950
CLB18990 RESOURCE36402
CLB19598 RESOURCE45979
CLB17860 RESOURCE3075
CLB26742 RESOURCE42342
CLB18983 RESOURCE36884
CLB23203 RESOURCE62453
CLB22368 RESOURCE49427
CLB27028 RESOURCE29029
CLB18462 RESOURCE30083
CLB23175 RESOURCE58909
CLB16330 RESOURCE9014
CLB24043 RESOURCE62451
CLB12509 RESOURCE24913
CLB17348 RESOURCE5566
CLB23979 RESOURCE63890
CLB17342 RESOURCE6045
CLB18995 RESOURCE35925
CLB12555 RESOURCE23476
CLB12768 RESOURCE16580
CLB12507 RESOURCE25871
CLB17863 RESOURCE3076
CLB12884 RESOURCE20028
CLB18979 RESOURCE35446
CLB26751 RESOURCE42343
CLB22340 RESOURCE48374
CLB12687 RESOURCE17060
CLB17334 RESOURCE6524
CLB18186 RESOURCE202
CLB25869 RESOURCE51823
CLB27027 RESOURCE29030
CLB18972 RESOURCE34965
CLB22012 RESOURCE56803
CLB19454 RESOURCE28071
CLB17876 RESOURCE2118
CLB17705 RESOURCE12653
CLB12424 RESOURCE24911
CLB22342 RESOURCE50385
CLB23195 RESOURCE61399
CLB26999 RESOURCE40331
CLB18476 RESOURCE31040
CLB17844 RESOURCE3556
CLB21714 RESOURCE44542
CLB19599 RESOURCE45980
CLB12818 RESOURCE16581
CLB12852 RESOURCE19071
CLB12464 RESOURCE25393
CLB22338 RESOURCE48375
CLB23151 RESOURCE59867
CLB12898 RESOURCE20029
CLB16700 RESOURCE14090
CLB18971 RESOURCE35447
CLB19573 RESOURCE46937
CLB25939 RESOURCE43489
CLB22337 RESOURCE49906
CLB12778 RESOURCE16101
CLB24042 RESOURCE62931
CLB24653 RESOURCE56802
CLB12457 RESOURCE24434
CLB23145 RESOURCE59389
CLB12547 RESOURCE26925
CLB18460 RESOURCE30562
CLB24044 RESOURCE63410
CLB17356 RESOURCE5567
CLB20692 RESOURCE33435
CLB23206 RESOURCE61878
CLB16665 RESOURCE14664
CLB12584 RESOURCE21945
CLB24667 RESOURCE58430
CLB21982 RESOURCE54791
CLB22060 RESOURCE53833
CLB18982 RESOURCE34968
CLB20375 RESOURCE39374
CLB20330 RESOURCE37936
CLB21988 RESOURCE56228
CLB17328 RESOURCE4513
CLB17813 RESOURCE4993
CLB18485 RESOURCE31999
CLB24045 RESOURCE63411
CLB21713 RESOURCE45022
CLB17585 RESOURCE7962
CLB12900 RESOURCE20508
CLB17335 RESOURCE4514
CLB12566 RESOURCE21944
CLB18480 RESOURCE31519
CLB21986 RESOURCE55749
CLB26116 RESOURCE28074
CLB17715 RESOURCE11983
CLB17852 RESOURCE1640
CLB12357 RESOURCE20987
CLB17572 RESOURCE9015
CLB26998 RESOURCE40332
CLB18474 RESOURCE30561
CLB17696 RESOURCE11984
CLB23150 RESOURCE60347
CLB20696 RESOURCE34009
CLB12419 RESOURCE25394
CLB16680 RESOURCE15144
CLB22057 RESOURCE54792
CLB12789 RESOURCE15622
CLB17578 RESOURCE8441
CLB12873 RESOURCE20507
CLB22356 RESOURCE48948
CLB22336 RESOURCE49907
CLB21985 RESOURCE55750
CLB22065 RESOURCE41290
CLB20370 RESOURCE39375
CLB17639 RESOURCE8440
CLB16689 RESOURCE13612
CLB17631 RESOURCE7483
CLB17859 RESOURCE1641
CLB17706 RESOURCE12654
CLB23200 RESOURCE60921
CLB18966 RESOURCE36885
CLB16337 RESOURCE9973
CLB17822 RESOURCE3077
CLB22059 RESOURCE54313
CLB12842 RESOURCE18018
CLB21987 RESOURCE55751
CLB19592 RESOURCE45981
CLB17584 RESOURCE8442
CLB23978 RESOURCE64369
CLB17965 RESOURCE10931
CLB22058 RESOURCE55271
CLB17841 RESOURCE4035
CLB19452 RESOURCE28551
CLB12579 RESOURCE21466
CLB17345 RESOURCE6525
CLB27139 RESOURCE53355
CLB18458 RESOURCE31520
CLB16361 RESOURCE9494
CLB19451 RESOURCE28552
CLB12530 RESOURCE26351
CLB17847 RESOURCE4515
CLB12769 RESOURCE17540
CLB12823 RESOURCE20030
CLB12743 RESOURCE18497
CLB19474 RESOURCE29604
CLB23205 RESOURCE61879
CLB18483 RESOURCE32478
CLB25937 RESOURCE43969
CLB26112 RESOURCE28072
CLB25391 RESOURCE52877
CLB12767 RESOURCE17539
CLB12456 RESOURCE25872
CLB22354 RESOURCE49428
CLB18967 RESOURCE37460
CLB19595 RESOURCE46938
CLB25883 RESOURCE51824
CLB23201 RESOURCE61400
CLB27268 RESOURCE57952
CLB20208 RESOURCE43490
CLB12929 RESOURCE20988
CLB22331 RESOURCE50387
CLB25938 RESOURCE43970
CLB12800 RESOURCE16582
CLB20331 RESOURCE38895
CLB19596 RESOURCE45500
CLB16697 RESOURCE13613
CLB27266 RESOURCE58432
CLB17805 RESOURCE11507
CLB12766 RESOURCE18498
CLB17347 RESOURCE6047
CLB17851 RESOURCE2120
CLB17858 RESOURCE2121
CLB17712 RESOURCE12655
CLB12610 RESOURCE23956
CLB19453 RESOURCE29031
CLB20339 RESOURCE39853
CLB17363 RESOURCE6526
CLB17714 RESOURCE12656
CLB16672 RESOURCE15624
CLB18196 RESOURCE683
CLB23157 RESOURCE60348
CLB22378 RESOURCE50865
CLB16341 RESOURCE10452
CLB25390 RESOURCE52878
CLB18194 RESOURCE1161
CLB20332 RESOURCE39854
CLB23981 RESOURCE63891
CLB23982 RESOURCE63892
CLB17353 RESOURCE6048
CLB12422 RESOURCE23478
CLB12918 RESOURCE20989
CLB18488 RESOURCE32958
CLB12387 RESOURCE24436
CLB24039 RESOURCE62933
CLB22218 RESOURCE53835
CLB22049 RESOURCE54793
CLB17630 RESOURCE7963
CLB17843 RESOURCE4036
CLB12521 RESOURCE27405
CLB16351 RESOURCE9974
CLB23173 RESOURCE59390
CLB18980 RESOURCE36406
CLB23174 RESOURCE59391
CLB18174 RESOURCE204
CLB20319 RESOURCE33436
CLB19572 RESOURCE48376
CLB12522 RESOURCE27406
CLB18195 RESOURCE1642
CLB20329 RESOURCE38896
CLB24652 RESOURCE57283
CLB16360 RESOURCE10932
CLB12391 RESOURCE25395
CLB17629 RESOURCE9017
CLB12556 RESOURCE21946
CLB20215 RESOURCE45023
CLB12425 RESOURCE21947
CLB20366 RESOURCE37938
CLB17802 RESOURCE10453
CLB12588 RESOURCE23000
CLB19486 RESOURCE30084
CLB17579 RESOURCE7964
CLB17689 RESOURCE11506
CLB12834 RESOURCE19551
CLB18978 RESOURCE36407
CLB18965 RESOURCE37461
CLB12930 RESOURCE20031
CLB12838 RESOURCE20509
CLB20365 RESOURCE38417
CLB26743 RESOURCE42344
CLB12846 RESOURCE19073
CLB17857 RESOURCE3079
CLB22056 RESOURCE55752
CLB22355 RESOURCE48950
CLB17707 RESOURCE13614
CLB17359 RESOURCE6527
CLB18189 RESOURCE1643
CLB12910 RESOURCE19550
CLB20290 RESOURCE34970
CLB23180 RESOURCE60922
CLB27267 RESOURCE58912
CLB12938 RESOURCE20510
CLB17711 RESOURCE13135
CLB22070 RESOURCE41291
CLB22045 RESOURCE55273
CLB16675 RESOURCE14092
CLB16702 RESOURCE14093
CLB12795 RESOURCE17061
CLB22330 RESOURCE50388
CLB12587 RESOURCE23958
CLB19461 RESOURCE31522
CLB19594 RESOURCE45982
CLB16366 RESOURCE9495
CLB20364 RESOURCE37939
CLB24670 RESOURCE57953
CLB20333 RESOURCE39855
CLB12398 RESOURCE26352
CLB19593 RESOURCE45983
CLB12392 RESOURCE27404
CLB12742 RESOURCE19074
CLB26744 RESOURCE42345
CLB26119 RESOURCE28553
CLB17693 RESOURCE11986
CLB23182 RESOURCE61402
CLB23179 RESOURCE60349
CLB17638 RESOURCE7965
CLB20390 RESOURCE36886
CLB19582 RESOURCE46939
CLB20367 RESOURCE37940
CLB16669 RESOURCE15146
CLB17362 RESOURCE6049
CLB22353 RESOURCE50389
CLB20214 RESOURCE45503
CLB24047 RESOURCE62934
CLB12642 RESOURCE23957
CLB18181 RESOURCE684
CLB17854 RESOURCE2600
CLB17697 RESOURCE11985
CLB12576 RESOURCE25874
CLB25387 RESOURCE52399
CLB20216 RESOURCE45504
CLB16342 RESOURCE10933
CLB23178 RESOURCE60350
CLB21989 RESOURCE56805
CLB12748 RESOURCE17062
CLB12744 RESOURCE18020
CLB12793 RESOURCE18499
CLB20334 RESOURCE39856
CLB20207 RESOURCE43492
CLB22076 RESOURCE41866
CLB16690 RESOURCE15147
CLB19581 RESOURCE47419
CLB12484 RESOURCE27407
CLB20337 RESOURCE40813
CLB24651 RESOURCE57955
CLB12945 RESOURCE21468
CLB17845 RESOURCE4038
CLB21722 RESOURCE41867
CLB25388 RESOURCE52879
CLB24669 RESOURCE58433
CLB17842 RESOURCE4517
CLB12921 RESOURCE20032
CLB12798 RESOURCE18500
CLB17357 RESOURCE6528
CLB20213 RESOURCE45502
CLB16695 RESOURCE16584
CLB20393 RESOURCE36887
CLB20340 RESOURCE40814
CLB20335 RESOURCE41293
CLB17856 RESOURCE2601
CLB17637 RESOURCE8443
CLB12591 RESOURCE24438
CLB24041 RESOURCE63893
CLB22332 RESOURCE50867
CLB19468 RESOURCE32001
CLB19587 RESOURCE47899
CLB16696 RESOURCE14669
CLB22051 RESOURCE56231
CLB20391 RESOURCE36408
CLB23980 RESOURCE64371
CLB17869 RESOURCE3559
CLB22053 RESOURCE55753
CLB18193 RESOURCE1163
CLB22216 RESOURCE54316
CLB16693 RESOURCE15625
CLB16684 RESOURCE14667
CLB20321 RESOURCE34012
CLB18188 RESOURCE2122
CLB23176 RESOURCE59870
CLB18187 RESOURCE1164
CLB19465 RESOURCE32002
CLB18192 RESOURCE1644
CLB16668 RESOURCE15626
CLB22226 RESOURCE53357
CLB20204 RESOURCE43972
CLB17354 RESOURCE6050
CLB17840 RESOURCE4039
CLB19589 RESOURCE47420
CLB12840 RESOURCE21948
CLB22071 RESOURCE42346
CLB16376 RESOURCE10934
CLB22375 RESOURCE51825
CLB18176 RESOURCE206
CLB12816 RESOURCE19553
CLB20291 RESOURCE35450
CLB22374 RESOURCE50390
CLB20320 RESOURCE34491
CLB12510 RESOURCE26927
CLB22048 RESOURCE54795
CLB24663 RESOURCE59392
CLB18173 RESOURCE207
CLB19447 RESOURCE30086
CLB22225 RESOURCE53837
CLB24037 RESOURCE63412
CLB16688 RESOURCE15627
CLB20205 RESOURCE43973
CLB12765 RESOURCE19075
CLB12914 RESOURCE20990
CLB17855 RESOURCE3080
CLB20322 RESOURCE34971
CLB22034 RESOURCE57285
CLB16694 RESOURCE14668
CLB24662 RESOURCE59393
CLB19459 RESOURCE31523
CLB17364 RESOURCE5569
CLB22379 RESOURCE51347
CLB17691 RESOURCE14094
CLB12596 RESOURCE22522
CLB17350 RESOURCE5570
CLB26118 RESOURCE28554
CLB17829 RESOURCE4996
CLB16352 RESOURCE11987
CLB17698 RESOURCE12657
CLB24048 RESOURCE63414
CLB20248 RESOURCE46462
CLB18968 RESOURCE37462
CLB22380 RESOURCE49910
CLB20206 RESOURCE43971
CLB20219 RESOURCE45025
CLB26752 RESOURCE43493
CLB20250 RESOURCE46463
CLB12412 RESOURCE25396
CLB12759 RESOURCE17063
CLB18172 RESOURCE1165
CLB22047 RESOURCE54796
CLB26111 RESOURCE29033
CLB20389 RESOURCE36409
CLB16336 RESOURCE9497
CLB22075 RESOURCE42347
CLB12578 RESOURCE24439
CLB17352 RESOURCE7007
CLB23181 RESOURCE61882
CLB12606 RESOURCE25876
CLB20336 RESOURCE40815
CLB26957 RESOURCE33440
CLB12760 RESOURCE17543
CLB22377 RESOURCE51348
CLB12593 RESOURCE24918
CLB19580 RESOURCE48952
CLB18191 RESOURCE2123
CLB12901 RESOURCE21469
CLB24038 RESOURCE63415
CLB23198 RESOURCE62456
CLB20362 RESOURCE38419
CLB12633 RESOURCE25397
CLB25389 RESOURCE53359
CLB17702 RESOURCE12658
CLB22381 RESOURCE49911
CLB12625 RESOURCE23960
CLB26956 RESOURCE33441
CLB17699 RESOURCE13137
CLB20292 RESOURCE34014
CLB24036 RESOURCE64372
CLB17360 RESOURCE6529
CLB16363 RESOURCE10935
CLB12414 RESOURCE27408
CLB17580 RESOURCE8445
CLB17340 RESOURCE7008
CLB12638 RESOURCE23961
CLB23208 RESOURCE61404
CLB12600 RESOURCE25877
CLB19446 RESOURCE29607
CLB12406 RESOURCE26929
CLB27466 RESOURCE52401
CLB22050 RESOURCE55275
CLB20218 RESOURCE45505
CLB22052 RESOURCE56233
CLB12762 RESOURCE18022
CLB16670 RESOURCE16105
CLB20203 RESOURCE44546
CLB12620 RESOURCE24919
CLB22010 RESOURCE57956
CLB12749 RESOURCE19554
CLB23158 RESOURCE60925
CLB23986 RESOURCE63894
CLB19591 RESOURCE47900
CLB19443 RESOURCE30087
CLB22035 RESOURCE56806
CLB23207 RESOURCE61405
CLB12410 RESOURCE26354
CLB16691 RESOURCE16585
CLB23177 RESOURCE60351
CLB22217 RESOURCE54317
CLB12558 RESOURCE23002
CLB20387 RESOURCE36888
CLB19445 RESOURCE30566
CLB12516 RESOURCE26930
CLB20211 RESOURCE45506
CLB17339 RESOURCE7487
CLB20288 RESOURCE35930
CLB17700 RESOURCE13138
CLB20342 RESOURCE39858
CLB22386 RESOURCE51827
CLB19583 RESOURCE48379
CLB16381 RESOURCE9498
CLB22074 RESOURCE41868
CLB24664 RESOURCE59872
CLB20212 RESOURCE46464
CLB24644 RESOURCE58914
CLB22385 RESOURCE51828
CLB20293 RESOURCE34972
CLB26958 RESOURCE34016
CLB23984 RESOURCE63895
CLB19563 RESOURCE49432
CLB20338 RESOURCE41295
CLB22011 RESOURCE58435
CLB19559 RESOURCE49433
CLB17573 RESOURCE9019
CLB20357 RESOURCE38421
CLB20249 RESOURCE47422
CLB22055 RESOURCE56809
CLB12851 RESOURCE20512
CLB12757 RESOURCE18023
CLB22219 RESOURCE54797
CLB17371 RESOURCE6530
CLB17577 RESOURCE8446
CLB19564 RESOURCE49912
CLB20316 RESOURCE34494
CLB18190 RESOURCE2124
CLB16679 RESOURCE15628
CLB20347 RESOURCE39859
CLB27032 RESOURCE28076
CLB12394 RESOURCE26928
CLB17332 RESOURCE7488
CLB22204 RESOURCE55755
CLB20345 RESOURCE40336
CLB18182 RESOURCE687
CLB19455 RESOURCE31524
CLB16338 RESOURCE11988
CLB19463 RESOURCE32483
CLB20343 RESOURCE40337
CLB17581 RESOURCE8444
CLB12386 RESOURCE21949
CLB18177 RESOURCE1166
CLB16383 RESOURCE10456
CLB17709 RESOURCE14095
CLB26117 RESOURCE29034
CLB17367 RESOURCE7009
CLB17571 RESOURCE8447
CLB22383 RESOURCE51349
CLB16370 RESOURCE10936
CLB12809 RESOURCE20034
CLB17820 RESOURCE13139
CLB12384 RESOURCE23003
CLB22046 RESOURCE55756
CLB17671 RESOURCE14671
CLB20217 RESOURCE46465
CLB16699 RESOURCE17065
CLB21709 RESOURCE40816
CLB16365 RESOURCE11510
CLB16666 RESOURCE15149
CLB24654 RESOURCE59394
CLB20361 RESOURCE39379
CLB17839 RESOURCE4519
CLB26750 RESOURCE43974
CLB20247 RESOURCE47423
CLB24655 RESOURCE59395
CLB17574 RESOURCE9499
CLB27465 RESOURCE52880
CLB19590 RESOURCE48955
CLB17369 RESOURCE6051
CLB20358 RESOURCE38422
CLB19473 RESOURCE32484
CLB23210 RESOURCE61884
CLB15395 RESOURCE3561
CLB23983 RESOURCE64374
CLB12574 RESOURCE25399
CLB19462 RESOURCE32482
CLB22235 RESOURCE53839
CLB24050 RESOURCE63416
CLB19469 RESOURCE33442
CLB12557 RESOURCE25398
CLB19566 RESOURCE48954
CLB26749 RESOURCE43975
CLB21688 RESOURCE61406
CLB12784 RESOURCE19555
CLB12563 RESOURCE25878
CLB22221 RESOURCE54319
CLB23193 RESOURCE62458
CLB19487 RESOURCE31046
CLB16382 RESOURCE10458
CLB17821 RESOURCE4998
CLB17366 RESOURCE7967
CLB22008 RESOURCE58916
CLB19450 RESOURCE30568
CLB22036 RESOURCE56808
CLB19585 RESOURCE48380
CLB16676 RESOURCE15150
CLB16667 RESOURCE17066
CLB18185 RESOURCE1645
CLB24049 RESOURCE63417
CLB23985 RESOURCE64375
CLB19586 RESOURCE48381
CLB16698 RESOURCE16586
CLB27031 RESOURCE29036
CLB16682 RESOURCE17544
CLB12400 RESOURCE25879
CLB20240 RESOURCE45507
CLB22037 RESOURCE56807
CLB20344 RESOURCE39857
CLB12604 RESOURCE26356
CLB20285 RESOURCE36890
CLB12764 RESOURCE20992
CLB19464 RESOURCE32963
CLB12586 RESOURCE23962
CLB12346 RESOURCE23004
CLB19560 RESOURCE50391
CLB12348 RESOURCE22523
CLB20241 RESOURCE45508
CLB19448 RESOURCE30569
CLB22062 RESOURCE42348
CLB18125 RESOURCE209
CLB20363 RESOURCE39380
CLB20308 RESOURCE34015
CLB12755 RESOURCE20035
CLB24665 RESOURCE60353
CLB20209 RESOURCE45028
CLB12791 RESOURCE18024
CLB17823 RESOURCE4520
CLB19460 RESOURCE33443
CLB24030 RESOURCE65428
CLB25910 RESOURCE43495
CLB22384 RESOURCE52402
CLB22215 RESOURCE55277
CLB22009 RESOURCE58437
CLB12627 RESOURCE24920
CLB19457 RESOURCE32005
CLB19458 RESOURCE32004
CLB22222 RESOURCE54320
CLB21711 RESOURCE41296
CLB22072 RESOURCE41869
CLB19456 RESOURCE31525
CLB24666 RESOURCE60352
CLB17368 RESOURCE8448
